"","gene","abundance","mice","day","background","pool"
"266","PBANKA_124660",0.927079128121877,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"267","PBANKA_113870",0.0223323570084949,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"268","PBANKA_050100",1.23543744220071,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"269","PBANKA_140070",0.285453332531659,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"270","PBANKA_082420",0.507917965808589,"m1",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"271","PBANKA_010720",20.7848085869797,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"272","PBANKA_140160",0.0471310852312464,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"273","PBANKA_010780",0.0212850062334661,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"274","PBANKA_133690",1.59333475233375,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"275","PBANKA_103780",0.79210630340256,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"276","PBANKA_101610",1.53252044880956,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"277","PBANKA_041850",6.06014534618542,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"278","PBANKA_041190",0.0638550187003983,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"279","PBANKA_104030",0.293429014504211,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"280","PBANKA_051500",0.810350594459817,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"281","PBANKA_132420",0.297990087268526,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"282","PBANKA_110420",0.00912214552862833,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"283","PBANKA_112510",0.776902727521513,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"284","PBANKA_041065",2.43713321373187,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"285","PBANKA_051700",0.0334478669383039,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"286","PBANKA_120070",0.0106425031167331,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"287","PBANKA_062350",NA,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"288","PBANKA_094130",0.00912214552862833,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"289","PBANKA_120790",3.20035272296044,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"290","PBANKA_083660",1.27253930124365,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"291","PBANKA_083210",0.281266153799374,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"292","PBANKA_060990",NA,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"293","PBANKA_102390",0.0577735883479794,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"294","PBANKA_120520",3.17298628637456,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"295","PBANKA_143540",0.00912214552862833,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"296","PBANKA_091510",1.40329005382066,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"297","PBANKA_052320",0.0805789521695503,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"298","PBANKA_051810",1.13114604554991,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"299","PBANKA_100860",0.252379359625384,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"300","PBANKA_051080",0.0592939459360842,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"301","PBANKA_090270",4.02134582053699,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"302","PBANKA_092770",0.957825280505975,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"303","PBANKA_100120",3.71879466050415,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"304","PBANKA_111210",0.740414145407,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"305","PBANKA_111760",3.40103992459026,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"306","PBANKA_110130",0.0304071517620944,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"307","PBANKA_134910",NA,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"308","PBANKA_031000",0.0790585945814456,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"309","PBANKA_103440",0.0121628607048378,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"310","PBANKA_100060",0.585337671420318,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"311","PBANKA_060880",0.513880864779396,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"312","PBANKA_131150",0.749536290935628,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"313","PBANKA_052480",0.895490619393681,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"314","PBANKA_050120",3.8313011220239,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"315","PBANKA_062320",NA,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"316","PBANKA_100760",0.156596831574786,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"317","PBANKA_133500",0.374007966673762,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"318","PBANKA_140040",0.120108249460273,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"319","PBANKA_110100",1.34095539270837,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"320","PBANKA_021550",0.574695168303585,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"321","PBANKA_021460",0.00608143035241889,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"322","PBANKA_110090",NA,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"323","PBANKA_110430",0.118587891872168,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"324","PBANKA_050060",5.5386626934655,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"325","PBANKA_124380",1.02624137197069,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"326","PBANKA_070440",4.44096451485389,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"327","PBANKA_114590",0.434822270197951,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"328","PBANKA_051900",0.310152947973363,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"329","PBANKA_132380",1.54164259433819,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"330","PBANKA_100850",0.235655426156232,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"331","PBANKA_041540",1.40633076899687,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"332","PBANKA_133090",1.71648371697023,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"333","PBANKA_123820",0.00608143035241889,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"334","PBANKA_144790",0.0152035758810472,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"335","PBANKA_122090",NA,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"336","PBANKA_104020",0.106425031167331,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"337","PBANKA_052430",NA,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"338","PBANKA_120060",0.665916623589868,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"339","PBANKA_031660",NA,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"340","PBANKA_100010",2.73208258582419,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"341","PBANKA_134540",0.0243257214096756,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"342","PBANKA_132960",0.13835254051753,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"343","PBANKA_110140",0.349682245264086,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"344","PBANKA_083680",0.270623650682641,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"345","PBANKA_051490",2.01751451941497,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"346","PBANKA_133490",1.38656612035151,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"347","PBANKA_102910",1.04296530543984,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"348","PBANKA_082530",0.0729771642290267,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"349","PBANKA_120710",0.114026819107854,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"350","PBANKA_135800",0.255420074801593,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"351","PBANKA_010220",0.705445920880591,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"352","PBANKA_140330",0.367926536321343,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"353","PBANKA_133810",1.81986803296135,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"354","PBANKA_080040",0.130750752577006,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"355","PBANKA_070070",0.211329704746556,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"356","PBANKA_124660",0.405935476023961,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"357","PBANKA_113870",NA,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"358","PBANKA_050100",1.58421260680512,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"359","PBANKA_140070",0.0395292972907228,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"360","PBANKA_082420",0.16419861951531,"m2",8,"NP_RAG1KO","PbSTM139_PbSTM145"
"361","PBANKA_010720",21.0943706831765,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"362","PBANKA_140160",0.0338784907370957,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"363","PBANKA_010780",0.0143148552410264,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"364","PBANKA_133690",1.67603096780351,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"365","PBANKA_103780",0.812129454007563,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"366","PBANKA_101610",1.82037242481719,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"367","PBANKA_041850",5.14165742165599,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"368","PBANKA_041190",0.0617924584570972,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"369","PBANKA_104030",0.281286905486168,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"370","PBANKA_051500",0.748905510026363,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"371","PBANKA_132420",0.330434575147025,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"372","PBANKA_110420",0.00190864736547018,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"373","PBANKA_112510",0.832647413186367,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"374","PBANKA_041065",2.47790144222167,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"375","PBANKA_051700",0.0295840341647878,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"376","PBANKA_120070",0.010497560510086,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"377","PBANKA_062350",0.00334013288957282,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"378","PBANKA_094130",0.00238580920683773,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"379","PBANKA_120790",3.34132579417624,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"380","PBANKA_083660",1.19147311789476,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"381","PBANKA_083210",0.246692671987021,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"382","PBANKA_060990",NA,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"383","PBANKA_102390",0.0541578689952165,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"384","PBANKA_120520",3.18553245296974,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"385","PBANKA_143540",0.0138376933996588,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"386","PBANKA_091510",1.47299860430161,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"387","PBANKA_052320",0.138138353075905,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"388","PBANKA_051810",0.965775566927913,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"389","PBANKA_100860",0.230946331221892,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"390","PBANKA_051080",0.0159849216858128,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"391","PBANKA_090270",3.71231912583951,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"392","PBANKA_092770",1.00919729449236,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"393","PBANKA_100120",3.56225172672941,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"394","PBANKA_111210",1.00347135239595,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"395","PBANKA_111760",3.79963974280977,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"396","PBANKA_110130",0.0248124157511124,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"397","PBANKA_134910",NA,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"398","PBANKA_031000",0.0396044328335063,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"399","PBANKA_103440",0.0026243901275215,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"400","PBANKA_100060",0.618163165491656,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"401","PBANKA_060880",0.536091328776438,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"402","PBANKA_131150",0.87392191246466,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"403","PBANKA_052480",0.812129454007563,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"404","PBANKA_050120",3.52908897875437,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"405","PBANKA_062320",NA,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"406","PBANKA_100760",0.103782700497441,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"407","PBANKA_133500",0.308007968602751,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"408","PBANKA_140040",0.176311300385308,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"409","PBANKA_110100",1.68724427107564,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"410","PBANKA_021550",0.628660726001742,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"411","PBANKA_021460",0.0348328144198308,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"412","PBANKA_110090",0.00381729473094037,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"413","PBANKA_110430",0.0892292643357311,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"414","PBANKA_050060",5.48879266125088,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"415","PBANKA_124380",0.824774242803803,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"416","PBANKA_070440",4.02486013193525,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"417","PBANKA_114590",0.362165837597967,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"418","PBANKA_051900",0.447577807202758,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"419","PBANKA_132380",1.42862255305443,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"420","PBANKA_100850",0.245499767383602,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"421","PBANKA_041540",1.24610814873135,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"422","PBANKA_133090",2.20878216369037,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"423","PBANKA_123820",0.000954323682735092,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"424","PBANKA_144790",0.0183707308926505,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"425","PBANKA_122090",0.000477161841367546,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"426","PBANKA_104020",0.101635472211287,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"427","PBANKA_052430",NA,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"428","PBANKA_120060",0.738885111357645,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"429","PBANKA_031660",0.0107361414307698,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"430","PBANKA_100010",2.57166374405039,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"431","PBANKA_134540",0.0353099762611984,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"432","PBANKA_132960",0.0722900189671832,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"433","PBANKA_110140",0.381013730331985,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"434","PBANKA_083680",0.205418172708728,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"435","PBANKA_051490",3.072922258407,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"436","PBANKA_133490",1.35203807751494,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"437","PBANKA_102910",1.17119373963664,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"438","PBANKA_082530",0.0584523255675244,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"439","PBANKA_120710",0.0937623018287228,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"440","PBANKA_135800",0.20613391547078,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"441","PBANKA_010220",0.645122809528922,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"442","PBANKA_140330",0.410597764496773,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"443","PBANKA_133810",1.65432010402128,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"444","PBANKA_080040",0.0858891314461583,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"445","PBANKA_070070",0.16128070238223,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"446","PBANKA_124660",0.325424375812666,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"447","PBANKA_113870",0.00238580920683773,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"448","PBANKA_050100",1.4128762122893,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"449","PBANKA_140070",0.0174164072099154,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"450","PBANKA_082420",0.130742344534708,"m2",9,"NP_RAG1KO","PbSTM139_PbSTM145"
"451","PBANKA_010720",20.8031165130089,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"452","PBANKA_140160",0.0336620008301115,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"453","PBANKA_010780",0.0150335149338362,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"454","PBANKA_133690",1.97298542729498,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"455","PBANKA_103780",0.763767921747287,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"456","PBANKA_101610",1.77264750002451,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"457","PBANKA_041850",4.39632267152097,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"458","PBANKA_041190",0.0483687002219077,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"459","PBANKA_104030",0.403290378877258,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"460","PBANKA_051500",0.926195246141125,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"461","PBANKA_132420",0.242170316651579,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"462","PBANKA_110420",0.00130726216815967,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"463","PBANKA_112510",0.624544500838282,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"464","PBANKA_041065",2.29032331861574,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"465","PBANKA_051700",0.0176480392701555,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"466","PBANKA_120070",0.0120921750554769,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"467","PBANKA_062350",0.00130726216815967,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"468","PBANKA_094130",0.0019608932522395,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"469","PBANKA_120790",3.18416382609491,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"470","PBANKA_083660",1.20366164133302,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"471","PBANKA_083210",0.200664742812509,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"472","PBANKA_060990",NA,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"473","PBANKA_102390",0.0451005448015086,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"474","PBANKA_120520",3.7064150622747,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"475","PBANKA_143540",0.00326815542039917,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"476","PBANKA_091510",1.63603860345183,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"477","PBANKA_052320",0.133340741152286,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"478","PBANKA_051810",1.04777062777997,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"479","PBANKA_100860",0.174846314991356,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"480","PBANKA_051080",0.0186284858962753,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"481","PBANKA_090270",3.68549886758415,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"482","PBANKA_092770",1.39713644222065,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"483","PBANKA_100120",3.25639006088574,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"484","PBANKA_111210",0.966066742269995,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"485","PBANKA_111760",3.96296526277604,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"486","PBANKA_110130",0.00784357300895801,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"487","PBANKA_134910",0.000326815542039917,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"488","PBANKA_031000",0.0205893791485148,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"489","PBANKA_103440",0.00261452433631934,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"490","PBANKA_100060",0.839589127500547,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"491","PBANKA_060880",0.555913237009899,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"492","PBANKA_131150",0.945477363121481,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"493","PBANKA_052480",0.738276309468173,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"494","PBANKA_050120",4.10055460597484,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"495","PBANKA_062320",NA,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"496","PBANKA_100760",0.109810022125412,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"497","PBANKA_133500",0.15687146017916,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"498","PBANKA_140040",0.11896085730253,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"499","PBANKA_110100",1.82199664687254,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"500","PBANKA_021550",0.449044554762846,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"501","PBANKA_021460",0.0333351852880716,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"502","PBANKA_110090",NA,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"503","PBANKA_110430",0.0611145063614645,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"504","PBANKA_050060",5.07479173679583,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"505","PBANKA_124380",0.676181356480589,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"506","PBANKA_070440",4.39338133164261,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"507","PBANKA_114590",0.264066957968253,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"508","PBANKA_051900",0.468980302827281,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"509","PBANKA_132380",1.57786543696872,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"510","PBANKA_100850",0.140203867535124,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"511","PBANKA_041540",1.26804430311488,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"512","PBANKA_133090",2.39980652519911,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"513","PBANKA_123820",0.00130726216815967,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"514","PBANKA_144790",0.0362765251664308,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"515","PBANKA_122090",NA,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"516","PBANKA_104020",0.0856256720144583,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"517","PBANKA_052430",NA,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"518","PBANKA_120060",0.617354558913404,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"519","PBANKA_031660",0.0127458061395568,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"520","PBANKA_100010",2.57073105368599,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"521","PBANKA_134540",0.0415055738390695,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"522","PBANKA_132960",0.0454273603435485,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"523","PBANKA_110140",0.482379740050918,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"524","PBANKA_083680",0.253282045080936,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"525","PBANKA_051490",2.82041812780449,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"526","PBANKA_133490",1.3353683047751,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"527","PBANKA_102910",1.31151077020619,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"528","PBANKA_082530",0.0303938454097123,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"529","PBANKA_120710",0.0866061186405781,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"530","PBANKA_135800",0.101966449116454,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"531","PBANKA_010220",0.70918972622662,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"532","PBANKA_140330",0.494798730648435,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"533","PBANKA_133810",1.72689332413892,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
"534","PBANKA_080040",0.0764748368373406,"m2",10,"NP_RAG1KO","PbSTM139_PbSTM145"
