"","gene","abundance","mice","day","background","pool"
"704","PBANKA_135820",1.96312175398236,"m2",9,"P_BL6","poolC2"
"705","PBANKA_140450",1.33570357976925,"m2",9,"P_BL6","poolC2"
"706","PBANKA_070850",0.172191432256265,"m2",9,"P_BL6","poolC2"
"707","PBANKA_120740",1.51416919376765,"m2",9,"P_BL6","poolC2"
"708","PBANKA_050720",0.225870542716721,"m2",9,"P_BL6","poolC2"
"709","PBANKA_091240",1.25065356059814,"m2",9,"P_BL6","poolC2"
"710","PBANKA_100010",3.32810484854822,"m2",9,"P_BL6","poolC2"
"711","PBANKA_145980",0.0313709087106557,"m2",9,"P_BL6","poolC2"
"712","PBANKA_110700",0.108752483530273,"m2",9,"P_BL6","poolC2"
"713","PBANKA_121060",0.251664400989926,"m2",9,"P_BL6","poolC2"
"714","PBANKA_133690",0.204259472271602,"m2",9,"P_BL6","poolC2"
"715","PBANKA_120060",0.280943915786538,"m2",9,"P_BL6","poolC2"
"716","PBANKA_050060",0.218899229669908,"m2",9,"P_BL6","poolC2"
"717","PBANKA_080060",0.697131304681237,"m2",9,"P_BL6","poolC2"
"718","PBANKA_083200",0.283732441005263,"m2",9,"P_BL6","poolC2"
"719","PBANKA_112120",0.00557705043744989,"m2",9,"P_BL6","poolC2"
"720","PBANKA_070210",0.450346822824079,"m2",9,"P_BL6","poolC2"
"721","PBANKA_070270",3.55327825996026,"m2",9,"P_BL6","poolC2"
"722","PBANKA_131070",2.85684408658371,"m2",9,"P_BL6","poolC2"
"723","PBANKA_141470",2.61145386733591,"m2",9,"P_BL6","poolC2"
"724","PBANKA_093150",0.959252675241382,"m2",9,"P_BL6","poolC2"
"725","PBANKA_124430",0.478232075011328,"m2",9,"P_BL6","poolC2"
"726","PBANKA_133730",0.263515633169507,"m2",9,"P_BL6","poolC2"
"727","PBANKA_093260",4.75164697270731,"m2",9,"P_BL6","poolC2"
"728","PBANKA_070690",0.336714420161037,"m2",9,"P_BL6","poolC2"
"729","PBANKA_120710",0.32137753145805,"m2",9,"P_BL6","poolC2"
"730","PBANKA_080550",1.80626721042908,"m2",9,"P_BL6","poolC2"
"731","PBANKA_080610",0.0306737774059744,"m2",9,"P_BL6","poolC2"
"732","PBANKA_041160",1.13423263271637,"m2",9,"P_BL6","poolC2"
"733","PBANKA_140900",0.126180766147304,"m2",9,"P_BL6","poolC2"
"734","PBANKA_081940",0.19171110878734,"m2",9,"P_BL6","poolC2"
"735","PBANKA_132420",1.24368224755133,"m2",9,"P_BL6","poolC2"
"736","PBANKA_132900",1.17745477360661,"m2",9,"P_BL6","poolC2"
"737","PBANKA_143500",0.746627627313605,"m2",9,"P_BL6","poolC2"
"738","PBANKA_102720",0.0996897765694169,"m2",9,"P_BL6","poolC2"
"739","PBANKA_093750",4.98309456586148,"m2",9,"P_BL6","poolC2"
"740","PBANKA_136410",3.78472585311443,"m2",9,"P_BL6","poolC2"
"741","PBANKA_101910",0.471957893269197,"m2",9,"P_BL6","poolC2"
"742","PBANKA_131270",0.522848478510928,"m2",9,"P_BL6","poolC2"
"743","PBANKA_041350",0.570950538533933,"m2",9,"P_BL6","poolC2"
"744","PBANKA_124020",0.0718045243821674,"m2",9,"P_BL6","poolC2"
"745","PBANKA_101810",0.459748308353886,"m2",10,"P_BL6","poolC2"
"746","PBANKA_082040",0.311768797824575,"m2",10,"P_BL6","poolC2"
"747","PBANKA_142220",0.215645355087586,"m2",10,"P_BL6","poolC2"
"748","PBANKA_101700",0.285840763928413,"m2",10,"P_BL6","poolC2"
"749","PBANKA_131140",1.55378486055777,"m2",10,"P_BL6","poolC2"
"750","PBANKA_031580",0.317460317460317,"m2",10,"P_BL6","poolC2"
"751","PBANKA_051490",2.69651552520078,"m2",10,"P_BL6","poolC2"
"752","PBANKA_123360",1.5360779105799,"m2",10,"P_BL6","poolC2"
"753","PBANKA_082710",0.015177385695314,"m2",10,"P_BL6","poolC2"
"754","PBANKA_135260",1.58224245873648,"m2",10,"P_BL6","poolC2"
"755","PBANKA_121260",0.859419464997154,"m2",10,"P_BL6","poolC2"
"756","PBANKA_113980",1.59868462657307,"m2",10,"P_BL6","poolC2"
"757","PBANKA_112810",0.0126478214127617,"m2",10,"P_BL6","poolC2"
"758","PBANKA_103520",0.00505912856510466,"m2",10,"P_BL6","poolC2"
"759","PBANKA_051300",0.52425219755897,"m2",10,"P_BL6","poolC2"
"760","PBANKA_031480",2.4808701701132,"m2",10,"P_BL6","poolC2"
"761","PBANKA_080690",0.115095174856131,"m2",10,"P_BL6","poolC2"
"762","PBANKA_082320",1.68595459432113,"m2",10,"P_BL6","poolC2"
"763","PBANKA_100640",3.0221969265794,"m2",10,"P_BL6","poolC2"
"764","PBANKA_103780",NA,"m2",10,"P_BL6","poolC2"
"765","PBANKA_145770",0.990324416619237,"m2",10,"P_BL6","poolC2"
"766","PBANKA_140160",NA,"m2",10,"P_BL6","poolC2"
"767","PBANKA_133580",1.80041737810662,"m2",10,"P_BL6","poolC2"
"768","PBANKA_093290",1.79978498703598,"m2",10,"P_BL6","poolC2"
"769","PBANKA_132910",0.602036299247455,"m2",10,"P_BL6","poolC2"
"770","PBANKA_146060",3.64952886865238,"m2",10,"P_BL6","poolC2"
"771","PBANKA_031590",3.88604312907102,"m2",10,"P_BL6","poolC2"
"772","PBANKA_051760",0.22766078542971,"m2",10,"P_BL6","poolC2"
"773","PBANKA_070700",1.17498260924556,"m2",10,"P_BL6","poolC2"
"774","PBANKA_030240",0.149876683741226,"m2",10,"P_BL6","poolC2"
"775","PBANKA_133090",0.977044204135838,"m2",10,"P_BL6","poolC2"
"776","PBANKA_111060",0.0550180231455132,"m2",10,"P_BL6","poolC2"
"777","PBANKA_143630",0.81451969898185,"m2",10,"P_BL6","poolC2"
"778","PBANKA_052230",0.813254916840574,"m2",10,"P_BL6","poolC2"
"779","PBANKA_143060",0.185290583696958,"m2",10,"P_BL6","poolC2"
"780","PBANKA_131530",2.17985202048947,"m2",10,"P_BL6","poolC2"
"781","PBANKA_134630",1.07190286473155,"m2",10,"P_BL6","poolC2"
"782","PBANKA_103240",1.22241193954341,"m2",10,"P_BL6","poolC2"
"783","PBANKA_062030",0.210586226522482,"m2",10,"P_BL6","poolC2"
"784","PBANKA_093080",0.0467969392272181,"m2",10,"P_BL6","poolC2"
"785","PBANKA_143440",0.362992474546259,"m2",10,"P_BL6","poolC2"
"786","PBANKA_102460",0.26370707645608,"m2",10,"P_BL6","poolC2"
"787","PBANKA_010110",2.42079301840258,"m2",10,"P_BL6","poolC2"
"788","PBANKA_120290",0.177069499778663,"m2",10,"P_BL6","poolC2"
"789","PBANKA_071020",0.420540061974325,"m2",10,"P_BL6","poolC2"
"790","PBANKA_093100",0.0910643141718839,"m2",10,"P_BL6","poolC2"
"791","PBANKA_083210",0.416745715550496,"m2",10,"P_BL6","poolC2"
"792","PBANKA_011160",7.17574147853032,"m2",10,"P_BL6","poolC2"
"793","PBANKA_010940",0.0828432302535888,"m2",10,"P_BL6","poolC2"
"794","PBANKA_141230",0.159362549800797,"m2",10,"P_BL6","poolC2"
"795","PBANKA_093380",0.302282931765003,"m2",10,"P_BL6","poolC2"
"796","PBANKA_061640",0.965028773793714,"m2",10,"P_BL6","poolC2"
"797","PBANKA_135820",1.94902927970657,"m2",10,"P_BL6","poolC2"
"798","PBANKA_140450",1.16549674318599,"m2",10,"P_BL6","poolC2"
"799","PBANKA_070850",0.208689053310567,"m2",10,"P_BL6","poolC2"
"800","PBANKA_120740",1.57971289445393,"m2",10,"P_BL6","poolC2"
"801","PBANKA_050720",0.268133813950547,"m2",10,"P_BL6","poolC2"
"802","PBANKA_091240",1.30968190729147,"m2",10,"P_BL6","poolC2"
"803","PBANKA_100010",3.58439258837665,"m2",10,"P_BL6","poolC2"
"804","PBANKA_145980",0.0221336874723329,"m2",10,"P_BL6","poolC2"
"805","PBANKA_110700",0.0866375766774173,"m2",10,"P_BL6","poolC2"
"806","PBANKA_121060",0.268133813950547,"m2",10,"P_BL6","poolC2"
"807","PBANKA_133690",0.180231455131854,"m2",10,"P_BL6","poolC2"
"808","PBANKA_120060",0.182128628343768,"m2",10,"P_BL6","poolC2"
"809","PBANKA_050060",0.202997533674825,"m2",10,"P_BL6","poolC2"
"810","PBANKA_080060",0.559666097514703,"m2",10,"P_BL6","poolC2"
"811","PBANKA_083200",0.20110036046291,"m2",10,"P_BL6","poolC2"
"812","PBANKA_112120",0.0170745589072282,"m2",10,"P_BL6","poolC2"
"813","PBANKA_070210",0.381331815594764,"m2",10,"P_BL6","poolC2"
"814","PBANKA_070270",3.58312780623538,"m2",10,"P_BL6","poolC2"
"815","PBANKA_131070",2.78821223044331,"m2",10,"P_BL6","poolC2"
"816","PBANKA_141470",2.66742553595143,"m2",10,"P_BL6","poolC2"
"817","PBANKA_093150",1.13324479858344,"m2",10,"P_BL6","poolC2"
"818","PBANKA_124430",0.420540061974325,"m2",10,"P_BL6","poolC2"
"819","PBANKA_133730",0.261177512173528,"m2",10,"P_BL6","poolC2"
"820","PBANKA_093260",4.56017201037121,"m2",10,"P_BL6","poolC2"
"821","PBANKA_070690",0.302915322835642,"m2",10,"P_BL6","poolC2"
"822","PBANKA_120710",0.316827926389679,"m2",10,"P_BL6","poolC2"
"823","PBANKA_080550",1.88831973692531,"m2",10,"P_BL6","poolC2"
"824","PBANKA_080610",0.0265604249667995,"m2",10,"P_BL6","poolC2"
"825","PBANKA_041160",1.22683867703788,"m2",10,"P_BL6","poolC2"
"826","PBANKA_140900",0.0954910516663505,"m2",10,"P_BL6","poolC2"
"827","PBANKA_081940",0.134066906975274,"m2",10,"P_BL6","poolC2"
"828","PBANKA_132420",1.25466388414596,"m2",10,"P_BL6","poolC2"
"829","PBANKA_132900",0.984632896983495,"m2",10,"P_BL6","poolC2"
"830","PBANKA_143500",0.588756086764055,"m2",10,"P_BL6","poolC2"
"831","PBANKA_102720",0.113830392714855,"m2",10,"P_BL6","poolC2"
"832","PBANKA_093750",5.8983115158414,"m2",10,"P_BL6","poolC2"
"833","PBANKA_136410",4.03275785745905,"m2",10,"P_BL6","poolC2"
"834","PBANKA_101910",0.479352431543667,"m2",10,"P_BL6","poolC2"
"835","PBANKA_131270",0.504015683298552,"m2",10,"P_BL6","poolC2"
"836","PBANKA_041350",0.526149370770885,"m2",10,"P_BL6","poolC2"
"837","PBANKA_124020",0.0720925820527414,"m2",10,"P_BL6","poolC2"
"838","PBANKA_101810",0.374284136166749,"m2",11,"P_BL6","poolC2"
"839","PBANKA_082040",0.25146079827902,"m2",11,"P_BL6","poolC2"
"840","PBANKA_142220",0.230384604203611,"m2",11,"P_BL6","poolC2"
"841","PBANKA_101700",0.303061135498125,"m2",11,"P_BL6","poolC2"
"842","PBANKA_131140",1.40483734992296,"m2",11,"P_BL6","poolC2"
"843","PBANKA_031580",0.38009825867031,"m2",11,"P_BL6","poolC2"
"844","PBANKA_051490",2.72827698479607,"m2",11,"P_BL6","poolC2"
"845","PBANKA_123360",1.58652867815925,"m2",11,"P_BL6","poolC2"
"846","PBANKA_082710",NA,"m2",11,"P_BL6","poolC2"
"847","PBANKA_135260",1.42518677868543,"m2",11,"P_BL6","poolC2"
"848","PBANKA_121260",0.874298671473008,"m2",11,"P_BL6","poolC2"
"849","PBANKA_113980",1.8110991598593,"m2",11,"P_BL6","poolC2"
"850","PBANKA_112810",0.0167156021977383,"m2",11,"P_BL6","poolC2"
"851","PBANKA_103520",0.00290706125178057,"m2",11,"P_BL6","poolC2"
"852","PBANKA_051300",0.468036861536673,"m2",11,"P_BL6","poolC2"
"853","PBANKA_031480",2.67013575976046,"m2",11,"P_BL6","poolC2"
"854","PBANKA_080690",0.104654205064101,"m2",11,"P_BL6","poolC2"
"855","PBANKA_082320",1.54946364719905,"m2",11,"P_BL6","poolC2"
"856","PBANKA_100640",2.91723596616181,"m2",11,"P_BL6","poolC2"
"857","PBANKA_103780",0.00290706125178057,"m2",11,"P_BL6","poolC2"
"858","PBANKA_145770",1.05090264251868,"m2",11,"P_BL6","poolC2"
"859","PBANKA_140160",0.00436059187767086,"m2",11,"P_BL6","poolC2"
"860","PBANKA_133580",1.87723480333731,"m2",11,"P_BL6","poolC2"
"861","PBANKA_093290",1.92084072211401,"m2",11,"P_BL6","poolC2"
"862","PBANKA_132910",0.627198465071659,"m2",11,"P_BL6","poolC2"
"863","PBANKA_146060",3.62074478909271,"m2",11,"P_BL6","poolC2"
"864","PBANKA_031590",3.921625628652,"m2",11,"P_BL6","poolC2"
"865","PBANKA_051760",0.27835111485799,"m2",11,"P_BL6","poolC2"
"866","PBANKA_070700",1.08360708160121,"m2",11,"P_BL6","poolC2"
"867","PBANKA_030240",0.133724817581906,"m2",11,"P_BL6","poolC2"
"868","PBANKA_133090",0.872118375534172,"m2",11,"P_BL6","poolC2"
"869","PBANKA_111060",0.0610482862873921,"m2",11,"P_BL6","poolC2"
"870","PBANKA_143630",0.947701968080467,"m2",11,"P_BL6","poolC2"
"871","PBANKA_052230",0.876478967411843,"m2",11,"P_BL6","poolC2"
"872","PBANKA_143060",0.133724817581906,"m2",11,"P_BL6","poolC2"
"873","PBANKA_131530",2.0945376319079,"m2",11,"P_BL6","poolC2"
"874","PBANKA_134630",0.9578766824617,"m2",11,"P_BL6","poolC2"
"875","PBANKA_103240",1.16573156196401,"m2",11,"P_BL6","poolC2"
"876","PBANKA_062030",0.220209889822379,"m2",11,"P_BL6","poolC2"
"877","PBANKA_093080",0.0385185615860926,"m2",11,"P_BL6","poolC2"
"878","PBANKA_143440",0.389546207738597,"m2",11,"P_BL6","poolC2"
"879","PBANKA_102460",0.340126166458327,"m2",11,"P_BL6","poolC2"
"880","PBANKA_010110",2.41576790022966,"m2",11,"P_BL6","poolC2"
"881","PBANKA_120290",0.182418093549231,"m2",11,"P_BL6","poolC2"
"882","PBANKA_071020",0.428791534637635,"m2",11,"P_BL6","poolC2"
"883","PBANKA_093100",0.0639553475391726,"m2",11,"P_BL6","poolC2"
"884","PBANKA_083210",0.37864472804442,"m2",11,"P_BL6","poolC2"
"885","PBANKA_011160",7.49295037646443,"m2",11,"P_BL6","poolC2"
"886","PBANKA_010940",0.125003633826565,"m2",11,"P_BL6","poolC2"
"887","PBANKA_141230",0.110468327567662,"m2",11,"P_BL6","poolC2"
"888","PBANKA_093380",0.272536992354429,"m2",11,"P_BL6","poolC2"
"889","PBANKA_061640",0.861216895839995,"m2",11,"P_BL6","poolC2"
"890","PBANKA_135820",1.93246896712114,"m2",11,"P_BL6","poolC2"
"891","PBANKA_140450",1.08142678566237,"m2",11,"P_BL6","poolC2"
"892","PBANKA_070850",0.183144858862176,"m2",11,"P_BL6","poolC2"
"893","PBANKA_120740",1.82926829268293,"m2",11,"P_BL6","poolC2"
"894","PBANKA_050720",0.311055553940522,"m2",11,"P_BL6","poolC2"
"895","PBANKA_091240",1.152649786331,"m2",11,"P_BL6","poolC2"
"896","PBANKA_100010",3.36637692956191,"m2",11,"P_BL6","poolC2"
"897","PBANKA_145980",0.0130817756330126,"m2",11,"P_BL6","poolC2"
"898","PBANKA_110700",0.0784906537980755,"m2",11,"P_BL6","poolC2"
"899","PBANKA_121060",0.194773103869299,"m2",11,"P_BL6","poolC2"
"900","PBANKA_133690",0.17660397104567,"m2",11,"P_BL6","poolC2"
"901","PBANKA_120060",0.17805750167156,"m2",11,"P_BL6","poolC2"
"902","PBANKA_050060",0.237652257333062,"m2",11,"P_BL6","poolC2"
"903","PBANKA_080060",0.569057240036048,"m2",11,"P_BL6","poolC2"
"904","PBANKA_083200",0.192592807930463,"m2",11,"P_BL6","poolC2"
"905","PBANKA_112120",0.00872118375534173,"m2",11,"P_BL6","poolC2"
"906","PBANKA_070210",0.325590860199424,"m2",11,"P_BL6","poolC2"
"907","PBANKA_070270",3.23265211198,"m2",11,"P_BL6","poolC2"
"908","PBANKA_131070",3.00953516090584,"m2",11,"P_BL6","poolC2"
"909","PBANKA_141470",2.70865432134655,"m2",11,"P_BL6","poolC2"
"910","PBANKA_093150",1.02909968313032,"m2",11,"P_BL6","poolC2"
"911","PBANKA_124430",0.469490392162563,"m2",11,"P_BL6","poolC2"
"912","PBANKA_133730",0.17805750167156,"m2",11,"P_BL6","poolC2"
"913","PBANKA_093260",4.20433733538766,"m2",11,"P_BL6","poolC2"
"914","PBANKA_070690",0.259455216721416,"m2",11,"P_BL6","poolC2"
"915","PBANKA_120710",0.297247012994564,"m2",11,"P_BL6","poolC2"
"916","PBANKA_080550",2.00296520247682,"m2",11,"P_BL6","poolC2"
"917","PBANKA_080610",0.0450594494025989,"m2",11,"P_BL6","poolC2"
"918","PBANKA_041160",1.38594145178639,"m2",11,"P_BL6","poolC2"
"919","PBANKA_140900",0.115555684758278,"m2",11,"P_BL6","poolC2"
"920","PBANKA_081940",0.110468327567662,"m2",11,"P_BL6","poolC2"
"921","PBANKA_132420",1.59306956597576,"m2",11,"P_BL6","poolC2"
"922","PBANKA_132900",0.81107008924678,"m2",11,"P_BL6","poolC2"
"923","PBANKA_143500",0.577778423791389,"m2",11,"P_BL6","poolC2"
"924","PBANKA_102720",0.164975726038548,"m2",11,"P_BL6","poolC2"
"925","PBANKA_093750",6.09174685310619,"m2",11,"P_BL6","poolC2"
"926","PBANKA_136410",4.37367365330388,"m2",11,"P_BL6","poolC2"
"927","PBANKA_101910",0.471670688101398,"m2",11,"P_BL6","poolC2"
"928","PBANKA_131270",0.466583330910782,"m2",11,"P_BL6","poolC2"
"929","PBANKA_041350",0.461495973720166,"m2",11,"P_BL6","poolC2"
"930","PBANKA_124020",0.0588679903485566,"m2",11,"P_BL6","poolC2"
"931","PBANKA_101810",0.576248101000576,"m3",7,"P_BL6","poolC2"
"932","PBANKA_082040",0.395141554971824,"m3",7,"P_BL6","poolC2"
"933","PBANKA_142220",0.178861423557322,"m3",7,"P_BL6","poolC2"
"934","PBANKA_101700",0.363709840371792,"m3",7,"P_BL6","poolC2"
"935","PBANKA_131140",1.29992591095844,"m3",7,"P_BL6","poolC2"
"936","PBANKA_031580",0.254447213428826,"m3",7,"P_BL6","poolC2"
"937","PBANKA_051490",2.6035936927026,"m3",7,"P_BL6","poolC2"
"938","PBANKA_123360",1.75119552771604,"m3",7,"P_BL6","poolC2"
"939","PBANKA_082710",0.0598699325714884,"m3",7,"P_BL6","poolC2"
"940","PBANKA_135260",1.18991490985833,"m3",7,"P_BL6","poolC2"
"941","PBANKA_121260",0.704968456029276,"m3",7,"P_BL6","poolC2"
"942","PBANKA_113980",2.04380982315919,"m3",7,"P_BL6","poolC2"
"943","PBANKA_112810",0.0344252112286059,"m3",7,"P_BL6","poolC2"
"944","PBANKA_103520",0.0456508235857599,"m3",7,"P_BL6","poolC2"
"945","PBANKA_051300",0.604686318972033,"m3",7,"P_BL6","poolC2"
"946","PBANKA_031480",2.08796389843066,"m3",7,"P_BL6","poolC2"
"947","PBANKA_080690",0.398883425757542,"m3",7,"P_BL6","poolC2"
"948","PBANKA_082320",1.72500243221601,"m3",7,"P_BL6","poolC2"
"949","PBANKA_100640",2.63727052977407,"m3",7,"P_BL6","poolC2"
"950","PBANKA_103780",0.0456508235857599,"m3",7,"P_BL6","poolC2"
"951","PBANKA_145770",0.956422172829528,"m3",7,"P_BL6","poolC2"
"952","PBANKA_140160",0.0172126056143029,"m3",7,"P_BL6","poolC2"
"953","PBANKA_133580",1.35380885027278,"m3",7,"P_BL6","poolC2"
"954","PBANKA_093290",1.62771379178734,"m3",7,"P_BL6","poolC2"
"955","PBANKA_132910",0.597950951557741,"m3",7,"P_BL6","poolC2"
"956","PBANKA_146060",3.40734753747484,"m3",7,"P_BL6","poolC2"
"957","PBANKA_031590",2.89994985893147,"m3",7,"P_BL6","poolC2"
"958","PBANKA_051760",0.0995337629000995,"m3",7,"P_BL6","poolC2"
"959","PBANKA_070700",1.60451419291589,"m3",7,"P_BL6","poolC2"
"960","PBANKA_030240",0.21178988647164,"m3",7,"P_BL6","poolC2"
"961","PBANKA_133090",0.88008800880088,"m3",7,"P_BL6","poolC2"
"962","PBANKA_111060",0.0426573269571855,"m3",7,"P_BL6","poolC2"
"963","PBANKA_143630",0.688504224572117,"m3",7,"P_BL6","poolC2"
"964","PBANKA_052230",1.21984987614408,"m3",7,"P_BL6","poolC2"
"965","PBANKA_143060",0.266421199943124,"m3",7,"P_BL6","poolC2"
"966","PBANKA_131530",2.23165173660223,"m3",7,"P_BL6","poolC2"
"967","PBANKA_134630",1.09861326268681,"m3",7,"P_BL6","poolC2"
"968","PBANKA_103240",1.30890640084417,"m3",7,"P_BL6","poolC2"
"969","PBANKA_062030",0.246215097700246,"m3",7,"P_BL6","poolC2"
"970","PBANKA_093080",0.0471475719000471,"m3",7,"P_BL6","poolC2"
"971","PBANKA_143440",0.407863915643265,"m3",7,"P_BL6","poolC2"
"972","PBANKA_102460",0.467733848214753,"m3",7,"P_BL6","poolC2"
"973","PBANKA_010110",3.59144758013216,"m3",7,"P_BL6","poolC2"
"974","PBANKA_120290",0.233492737028805,"m3",7,"P_BL6","poolC2"
"975","PBANKA_071020",0.552300127971981,"m3",7,"P_BL6","poolC2"
"976","PBANKA_093100",0.121984987614408,"m3",7,"P_BL6","poolC2"
"977","PBANKA_083210",0.353232602171782,"m3",7,"P_BL6","poolC2"
"978","PBANKA_011160",6.92769957267836,"m3",7,"P_BL6","poolC2"
"979","PBANKA_010940",0.0905532730143763,"m3",7,"P_BL6","poolC2"
"980","PBANKA_141230",0.178861423557322,"m3",7,"P_BL6","poolC2"
"981","PBANKA_093380",0.306833404428878,"m3",7,"P_BL6","poolC2"
"982","PBANKA_061640",1.36428608847279,"m3",7,"P_BL6","poolC2"
"983","PBANKA_135820",1.9891785096877,"m3",7,"P_BL6","poolC2"
"984","PBANKA_140450",1.47803896035862,"m3",7,"P_BL6","poolC2"
"985","PBANKA_070850",0.279143560614565,"m3",7,"P_BL6","poolC2"
"986","PBANKA_120740",1.46381985137289,"m3",7,"P_BL6","poolC2"
"987","PBANKA_050720",0.200564274114486,"m3",7,"P_BL6","poolC2"
"988","PBANKA_091240",1.06867829640107,"m3",7,"P_BL6","poolC2"
"989","PBANKA_100010",3.06159867687449,"m3",7,"P_BL6","poolC2"
"990","PBANKA_145980",0.10177888537153,"m3",7,"P_BL6","poolC2"
"991","PBANKA_110700",0.0793276606572222,"m3",7,"P_BL6","poolC2"
"992","PBANKA_121060",0.282885431400283,"m3",7,"P_BL6","poolC2"
"993","PBANKA_133690",0.106269130314392,"m3",7,"P_BL6","poolC2"
"994","PBANKA_120060",0.195325655014481,"m3",7,"P_BL6","poolC2"
"995","PBANKA_050060",0.200564274114486,"m3",7,"P_BL6","poolC2"
"996","PBANKA_080060",0.907777852615193,"m3",7,"P_BL6","poolC2"
"997","PBANKA_083200",0.189338661757332,"m3",7,"P_BL6","poolC2"
"998","PBANKA_112120",0.0149674831428721,"m3",7,"P_BL6","poolC2"
"999","PBANKA_070210",0.677278612214963,"m3",7,"P_BL6","poolC2"
"1000","PBANKA_070270",3.38564468691767,"m3",7,"P_BL6","poolC2"
"1001","PBANKA_131070",2.93063319937436,"m3",7,"P_BL6","poolC2"
"1002","PBANKA_141470",3.33400687007476,"m3",7,"P_BL6","poolC2"
"1003","PBANKA_093150",1.20563076715835,"m3",7,"P_BL6","poolC2"
"1004","PBANKA_124430",0.549306631343407,"m3",7,"P_BL6","poolC2"
"1005","PBANKA_133730",0.360716343743218,"m3",7,"P_BL6","poolC2"
"1006","PBANKA_093260",4.42363964287585,"m3",7,"P_BL6","poolC2"
"1007","PBANKA_070690",0.194577280857337,"m3",7,"P_BL6","poolC2"
"1008","PBANKA_120710",0.262679329157406,"m3",7,"P_BL6","poolC2"
"1009","PBANKA_080550",1.99965574788771,"m3",7,"P_BL6","poolC2"
"1010","PBANKA_080610",0.0830695314429402,"m3",7,"P_BL6","poolC2"
"1011","PBANKA_041160",0.960164043615246,"m3",7,"P_BL6","poolC2"
"1012","PBANKA_140900",0.178861423557322,"m3",7,"P_BL6","poolC2"
"1013","PBANKA_081940",0.119739865142977,"m3",7,"P_BL6","poolC2"
"1014","PBANKA_132420",0.863623777343721,"m3",7,"P_BL6","poolC2"
"1015","PBANKA_132900",1.06493642561535,"m3",7,"P_BL6","poolC2"
"1016","PBANKA_143500",0.608428189757751,"m3",7,"P_BL6","poolC2"
"1017","PBANKA_102720",0.115997994357259,"m3",7,"P_BL6","poolC2"
"1018","PBANKA_093750",5.04104832251933,"m3",7,"P_BL6","poolC2"
"1019","PBANKA_136410",4.07789078227551,"m3",7,"P_BL6","poolC2"
"1020","PBANKA_101910",0.657072509972086,"m3",7,"P_BL6","poolC2"
"1021","PBANKA_131270",0.230499240400231,"m3",7,"P_BL6","poolC2"
"1022","PBANKA_041350",0.526107032471955,"m3",7,"P_BL6","poolC2"
"1023","PBANKA_124020",0.125726858400126,"m3",7,"P_BL6","poolC2"
"1024","PBANKA_101810",0.498936924167257,"m3",8,"P_BL6","poolC2"
"1025","PBANKA_082040",0.391211906449327,"m3",8,"P_BL6","poolC2"
"1026","PBANKA_142220",0.297661233167966,"m3",8,"P_BL6","poolC2"
"1027","PBANKA_101700",0.397826600519726,"m3",8,"P_BL6","poolC2"
"1028","PBANKA_131140",1.32860855185448,"m3",8,"P_BL6","poolC2"
"1029","PBANKA_031580",0.361918261280416,"m3",8,"P_BL6","poolC2"
"1030","PBANKA_051490",3.50200803212851,"m3",8,"P_BL6","poolC2"
"1031","PBANKA_123360",1.59981100874085,"m3",8,"P_BL6","poolC2"
"1032","PBANKA_082710",0.184266477675407,"m3",8,"P_BL6","poolC2"
"1033","PBANKA_135260",1.44578313253012,"m3",8,"P_BL6","poolC2"
"1034","PBANKA_121260",0.603827072997874,"m3",8,"P_BL6","poolC2"
"1035","PBANKA_113980",1.60170092133239,"m3",8,"P_BL6","poolC2"
"1036","PBANKA_112810",0.0302386014646823,"m3",8,"P_BL6","poolC2"
"1037","PBANKA_103520",0.0330734703519962,"m3",8,"P_BL6","poolC2"
"1038","PBANKA_051300",0.520670918969998,"m3",8,"P_BL6","poolC2"
"1039","PBANKA_031480",2.19040869359792,"m3",8,"P_BL6","poolC2"
"1040","PBANKA_080690",0.192771084337349,"m3",8,"P_BL6","poolC2"
"1041","PBANKA_082320",1.76706827309237,"m3",8,"P_BL6","poolC2"
"1042","PBANKA_100640",2.87266713914481,"m3",8,"P_BL6","poolC2"
"1043","PBANKA_103780",0.0963855421686747,"m3",8,"P_BL6","poolC2"
"1044","PBANKA_145770",0.995983935742972,"m3",8,"P_BL6","poolC2"
"1045","PBANKA_140160",0.0207890385069691,"m3",8,"P_BL6","poolC2"
"1046","PBANKA_133580",1.30876446964328,"m3",8,"P_BL6","poolC2"
"1047","PBANKA_093290",1.63571934798016,"m3",8,"P_BL6","poolC2"
"1048","PBANKA_132910",0.562248995983936,"m3",8,"P_BL6","poolC2"
"1049","PBANKA_146060",3.32719111741082,"m3",8,"P_BL6","poolC2"
"1050","PBANKA_031590",3.13158516418616,"m3",8,"P_BL6","poolC2"
"1051","PBANKA_051760",0.124734231041814,"m3",8,"P_BL6","poolC2"
"1052","PBANKA_070700",1.26435152374203,"m3",8,"P_BL6","poolC2"
"1053","PBANKA_030240",0.160642570281124,"m3",8,"P_BL6","poolC2"
"1054","PBANKA_133090",1.01015828017954,"m3",8,"P_BL6","poolC2"
"1055","PBANKA_111060",0.026458776281597,"m3",8,"P_BL6","poolC2"
"1056","PBANKA_143630",0.72289156626506,"m3",8,"P_BL6","poolC2"
"1057","PBANKA_052230",0.756909992912828,"m3",8,"P_BL6","poolC2"
"1058","PBANKA_143060",0.220174816914718,"m3",8,"P_BL6","poolC2"
"1059","PBANKA_131530",2.08362863217576,"m3",8,"P_BL6","poolC2"
