"","gene","abundance","mice","day","background","pool"
"660","PBANKA_082710",NA,"m2",9,"P_RAG1KO","poolC1"
"661","PBANKA_135260",5.84956672443674,"m2",9,"P_RAG1KO","poolC1"
"662","PBANKA_121260",0.137261698440208,"m2",9,"P_RAG1KO","poolC1"
"663","PBANKA_113980",0.285615251299827,"m2",9,"P_RAG1KO","poolC1"
"664","PBANKA_112810",0.00415944540727903,"m2",9,"P_RAG1KO","poolC1"
"665","PBANKA_103520",0.0131715771230503,"m2",9,"P_RAG1KO","poolC1"
"666","PBANKA_051300",0.180935875216638,"m2",9,"P_RAG1KO","poolC1"
"667","PBANKA_031480",1.70745233968804,"m2",9,"P_RAG1KO","poolC1"
"668","PBANKA_080690",0.00346620450606586,"m2",9,"P_RAG1KO","poolC1"
"669","PBANKA_082320",0.653726169844021,"m2",9,"P_RAG1KO","poolC1"
"670","PBANKA_100640",1.6526863084922,"m2",9,"P_RAG1KO","poolC1"
"671","PBANKA_103780",0.0166377816291161,"m2",9,"P_RAG1KO","poolC1"
"672","PBANKA_145770",0.873483535528596,"m2",9,"P_RAG1KO","poolC1"
"673","PBANKA_140160",0.00901213171577123,"m2",9,"P_RAG1KO","poolC1"
"674","PBANKA_133580",0.639861351819757,"m2",9,"P_RAG1KO","poolC1"
"675","PBANKA_093290",4.09844020797227,"m2",9,"P_RAG1KO","poolC1"
"676","PBANKA_132910",1.85164644714038,"m2",9,"P_RAG1KO","poolC1"
"677","PBANKA_146060",2.73067590987868,"m2",9,"P_RAG1KO","poolC1"
"678","PBANKA_031590",2.56013864818024,"m2",9,"P_RAG1KO","poolC1"
"679","PBANKA_051760",0.259965337954939,"m2",9,"P_RAG1KO","poolC1"
"680","PBANKA_070700",2.10398613518198,"m2",9,"P_RAG1KO","poolC1"
"681","PBANKA_030240",0.994107452339688,"m2",9,"P_RAG1KO","poolC1"
"682","PBANKA_133090",1.01767764298094,"m2",9,"P_RAG1KO","poolC1"
"683","PBANKA_111060",0.0097053726169844,"m2",9,"P_RAG1KO","poolC1"
"684","PBANKA_143630",1.24090121317158,"m2",9,"P_RAG1KO","poolC1"
"685","PBANKA_052230",0.626689774696707,"m2",9,"P_RAG1KO","poolC1"
"686","PBANKA_143060",0.108838821490468,"m2",9,"P_RAG1KO","poolC1"
"687","PBANKA_131530",0.336221837088388,"m2",9,"P_RAG1KO","poolC1"
"688","PBANKA_134630",0.585095320623917,"m2",9,"P_RAG1KO","poolC1"
"689","PBANKA_103240",1.19168110918544,"m2",9,"P_RAG1KO","poolC1"
"690","PBANKA_062030",0.282842287694974,"m2",9,"P_RAG1KO","poolC1"
"691","PBANKA_093080",NA,"m2",9,"P_RAG1KO","poolC1"
"692","PBANKA_143440",0.65580589254766,"m2",9,"P_RAG1KO","poolC1"
"693","PBANKA_102460",0.218370883882149,"m2",9,"P_RAG1KO","poolC1"
"694","PBANKA_010110",2.57123050259965,"m2",9,"P_RAG1KO","poolC1"
"695","PBANKA_120290",0.0935875216637782,"m2",9,"P_RAG1KO","poolC1"
"696","PBANKA_071020",0.0575389948006932,"m2",9,"P_RAG1KO","poolC1"
"697","PBANKA_093100",0.411785095320624,"m2",9,"P_RAG1KO","poolC1"
"698","PBANKA_083210",0.261351819757366,"m2",9,"P_RAG1KO","poolC1"
"699","PBANKA_011160",8.16915077989601,"m2",9,"P_RAG1KO","poolC1"
"700","PBANKA_010940",0.0166377816291161,"m2",9,"P_RAG1KO","poolC1"
"701","PBANKA_141230",0.00554592720970537,"m2",9,"P_RAG1KO","poolC1"
"702","PBANKA_093380",0.0353552859618717,"m2",9,"P_RAG1KO","poolC1"
"703","PBANKA_061640",0.58370883882149,"m2",9,"P_RAG1KO","poolC1"
"704","PBANKA_135820",0.048526863084922,"m2",9,"P_RAG1KO","poolC1"
"705","PBANKA_140450",0.64471403812825,"m2",9,"P_RAG1KO","poolC1"
"706","PBANKA_070850",0.146967071057192,"m2",9,"P_RAG1KO","poolC1"
"707","PBANKA_120740",0.911611785095321,"m2",9,"P_RAG1KO","poolC1"
"708","PBANKA_050720",0.454766031195841,"m2",9,"P_RAG1KO","poolC1"
"709","PBANKA_091240",1.62426343154246,"m2",9,"P_RAG1KO","poolC1"
"710","PBANKA_100010",4.28492201039861,"m2",9,"P_RAG1KO","poolC1"
"711","PBANKA_145980",0.0658578856152513,"m2",9,"P_RAG1KO","poolC1"
"712","PBANKA_110700",0.0180242634315425,"m2",9,"P_RAG1KO","poolC1"
"713","PBANKA_121060",0.268284228769497,"m2",9,"P_RAG1KO","poolC1"
"714","PBANKA_133690",0.106759098786828,"m2",9,"P_RAG1KO","poolC1"
"715","PBANKA_120060",0.0776429809358752,"m2",9,"P_RAG1KO","poolC1"
"716","PBANKA_050060",0.188561525129983,"m2",9,"P_RAG1KO","poolC1"
"717","PBANKA_080060",0.0270363951473137,"m2",9,"P_RAG1KO","poolC1"
"718","PBANKA_083200",0.0554592720970537,"m2",9,"P_RAG1KO","poolC1"
"719","PBANKA_112120",0.00623916811091854,"m2",9,"P_RAG1KO","poolC1"
"720","PBANKA_070210",0.024263431542461,"m2",9,"P_RAG1KO","poolC1"
"721","PBANKA_070270",4.85684575389948,"m2",9,"P_RAG1KO","poolC1"
"722","PBANKA_131070",4.03466204506066,"m2",9,"P_RAG1KO","poolC1"
"723","PBANKA_141470",3.90225303292894,"m2",9,"P_RAG1KO","poolC1"
"724","PBANKA_093150",0.88734835355286,"m2",9,"P_RAG1KO","poolC1"
"725","PBANKA_124430",0.00415944540727903,"m2",9,"P_RAG1KO","poolC1"
"726","PBANKA_133730",0.0187175043327556,"m2",9,"P_RAG1KO","poolC1"
"727","PBANKA_093260",8.13587521663778,"m2",9,"P_RAG1KO","poolC1"
"728","PBANKA_070690",0.0270363951473137,"m2",9,"P_RAG1KO","poolC1"
"729","PBANKA_120710",0.0610051993067591,"m2",9,"P_RAG1KO","poolC1"
"730","PBANKA_080550",0.899826689774697,"m2",9,"P_RAG1KO","poolC1"
"731","PBANKA_080610",0.00415944540727903,"m2",9,"P_RAG1KO","poolC1"
"732","PBANKA_041160",0.135875216637782,"m2",9,"P_RAG1KO","poolC1"
"733","PBANKA_140900",0.00831889081455806,"m2",9,"P_RAG1KO","poolC1"
"734","PBANKA_081940",0.18578856152513,"m2",9,"P_RAG1KO","poolC1"
"735","PBANKA_132420",0.941421143847487,"m2",9,"P_RAG1KO","poolC1"
"736","PBANKA_132900",0.89844020797227,"m2",9,"P_RAG1KO","poolC1"
"737","PBANKA_143500",0.52686308492201,"m2",9,"P_RAG1KO","poolC1"
"738","PBANKA_102720",0.0180242634315425,"m2",9,"P_RAG1KO","poolC1"
"739","PBANKA_093750",5.45580589254766,"m2",9,"P_RAG1KO","poolC1"
"740","PBANKA_136410",0.276603119584055,"m2",9,"P_RAG1KO","poolC1"
"741","PBANKA_101910",0.608665511265165,"m2",9,"P_RAG1KO","poolC1"
"742","PBANKA_131270",0.0325823223570191,"m2",9,"P_RAG1KO","poolC1"
"743","PBANKA_041350",0.540034662045061,"m2",9,"P_RAG1KO","poolC1"
"744","PBANKA_124020",0.00554592720970537,"m2",9,"P_RAG1KO","poolC1"
"745","PBANKA_101810",0.200159690244676,"m2",10,"P_RAG1KO","poolC1"
"746","PBANKA_082040",0.316646067354283,"m2",10,"P_RAG1KO","poolC1"
"747","PBANKA_142220",0.170081048268017,"m2",10,"P_RAG1KO","poolC1"
"748","PBANKA_101700",0.272348430988658,"m2",10,"P_RAG1KO","poolC1"
"749","PBANKA_131140",1.55862053879051,"m2",10,"P_RAG1KO","poolC1"
"750","PBANKA_031580",0.00710949719448303,"m2",10,"P_RAG1KO","poolC1"
"751","PBANKA_051490",8.78733853238102,"m2",10,"P_RAG1KO","poolC1"
"752","PBANKA_123360",1.12986316952323,"m2",10,"P_RAG1KO","poolC1"
"753","PBANKA_082710",0.00218753759830247,"m2",10,"P_RAG1KO","poolC1"
"754","PBANKA_135260",6.0201034705284,"m2",10,"P_RAG1KO","poolC1"
"755","PBANKA_121260",0.134533562295602,"m2",10,"P_RAG1KO","poolC1"
"756","PBANKA_113980",0.261410742997145,"m2",10,"P_RAG1KO","poolC1"
"757","PBANKA_112810",0.00328130639745371,"m2",10,"P_RAG1KO","poolC1"
"758","PBANKA_103520",NA,"m2",10,"P_RAG1KO","poolC1"
"759","PBANKA_051300",0.173362354665471,"m2",10,"P_RAG1KO","poolC1"
"760","PBANKA_031480",1.74346746584707,"m2",10,"P_RAG1KO","poolC1"
"761","PBANKA_080690",0.00765638159405865,"m2",10,"P_RAG1KO","poolC1"
"762","PBANKA_082320",0.541415555579862,"m2",10,"P_RAG1KO","poolC1"
"763","PBANKA_100640",1.72979535585768,"m2",10,"P_RAG1KO","poolC1"
"764","PBANKA_103780",0.00546884399575618,"m2",10,"P_RAG1KO","poolC1"
"765","PBANKA_145770",0.870639964124383,"m2",10,"P_RAG1KO","poolC1"
"766","PBANKA_140160",0.00656261279490741,"m2",10,"P_RAG1KO","poolC1"
"767","PBANKA_133580",0.621807562317477,"m2",10,"P_RAG1KO","poolC1"
"768","PBANKA_093290",4.46859242893237,"m2",10,"P_RAG1KO","poolC1"
"769","PBANKA_132910",2.01909720323318,"m2",10,"P_RAG1KO","poolC1"
"770","PBANKA_146060",2.8148140046157,"m2",10,"P_RAG1KO","poolC1"
"771","PBANKA_031590",2.26847648943966,"m2",10,"P_RAG1KO","poolC1"
"772","PBANKA_051760",0.243910442210725,"m2",10,"P_RAG1KO","poolC1"
"773","PBANKA_070700",2.0568322268039,"m2",10,"P_RAG1KO","poolC1"
"774","PBANKA_030240",0.88978091810953,"m2",10,"P_RAG1KO","poolC1"
"775","PBANKA_133090",1.02868955560174,"m2",10,"P_RAG1KO","poolC1"
"776","PBANKA_111060",0.00109376879915124,"m2",10,"P_RAG1KO","poolC1"
"777","PBANKA_143630",1.25181839062859,"m2",10,"P_RAG1KO","poolC1"
"778","PBANKA_052230",0.534852942784954,"m2",10,"P_RAG1KO","poolC1"
"779","PBANKA_143060",0.10609557351767,"m2",10,"P_RAG1KO","poolC1"
"780","PBANKA_131530",0.356568628523303,"m2",10,"P_RAG1KO","poolC1"
"781","PBANKA_134630",0.554540781169676,"m2",10,"P_RAG1KO","poolC1"
"782","PBANKA_103240",1.28408457020355,"m2",10,"P_RAG1KO","poolC1"
"783","PBANKA_062030",0.249379286206482,"m2",10,"P_RAG1KO","poolC1"
"784","PBANKA_093080",NA,"m2",10,"P_RAG1KO","poolC1"
"785","PBANKA_143440",0.623448215516204,"m2",10,"P_RAG1KO","poolC1"
"786","PBANKA_102460",0.257582552200116,"m2",10,"P_RAG1KO","poolC1"
"787","PBANKA_010110",2.61027923917442,"m2",10,"P_RAG1KO","poolC1"
"788","PBANKA_120290",0.106642457917245,"m2",10,"P_RAG1KO","poolC1"
"789","PBANKA_071020",0.0661730123486497,"m2",10,"P_RAG1KO","poolC1"
"790","PBANKA_093100",0.29203626937338,"m2",10,"P_RAG1KO","poolC1"
"791","PBANKA_083210",0.191409539851466,"m2",10,"P_RAG1KO","poolC1"
"792","PBANKA_011160",8.48983341901189,"m2",10,"P_RAG1KO","poolC1"
"793","PBANKA_010940",0.00218753759830247,"m2",10,"P_RAG1KO","poolC1"
"794","PBANKA_141230",0.00437507519660494,"m2",10,"P_RAG1KO","poolC1"
"795","PBANKA_093380",0.0153127631881173,"m2",10,"P_RAG1KO","poolC1"
"796","PBANKA_061640",0.611963643125116,"m2",10,"P_RAG1KO","poolC1"
"797","PBANKA_135820",0.0503133647609568,"m2",10,"P_RAG1KO","poolC1"
"798","PBANKA_140450",0.644229822700078,"m2",10,"P_RAG1KO","poolC1"
"799","PBANKA_070850",0.149846325483719,"m2",10,"P_RAG1KO","poolC1"
"800","PBANKA_120740",0.945016242466667,"m2",10,"P_RAG1KO","poolC1"
"801","PBANKA_050720",0.39813184289105,"m2",10,"P_RAG1KO","poolC1"
"802","PBANKA_091240",1.40385225371061,"m2",10,"P_RAG1KO","poolC1"
"803","PBANKA_100010",4.37890338740197,"m2",10,"P_RAG1KO","poolC1"
"804","PBANKA_145980",0.0787513535388889,"m2",10,"P_RAG1KO","poolC1"
"805","PBANKA_110700",0.0164065319872685,"m2",10,"P_RAG1KO","poolC1"
"806","PBANKA_121060",0.334693252540278,"m2",10,"P_RAG1KO","poolC1"
"807","PBANKA_133690",0.115939492710031,"m2",10,"P_RAG1KO","poolC1"
"808","PBANKA_120060",0.044297636365625,"m2",10,"P_RAG1KO","poolC1"
"809","PBANKA_050060",0.0967985387248843,"m2",10,"P_RAG1KO","poolC1"
"810","PBANKA_080060",0.0295317575770834,"m2",10,"P_RAG1KO","poolC1"
"811","PBANKA_083200",0.0273442199787809,"m2",10,"P_RAG1KO","poolC1"
"812","PBANKA_112120",0.000546884399575618,"m2",10,"P_RAG1KO","poolC1"
"813","PBANKA_070210",0.0235160291817516,"m2",10,"P_RAG1KO","poolC1"
"814","PBANKA_070270",4.89461537620178,"m2",10,"P_RAG1KO","poolC1"
"815","PBANKA_131070",4.03491310006891,"m2",10,"P_RAG1KO","poolC1"
"816","PBANKA_141470",3.68982904393669,"m2",10,"P_RAG1KO","poolC1"
"817","PBANKA_093150",0.802826298577007,"m2",10,"P_RAG1KO","poolC1"
"818","PBANKA_124430",0.0131252255898148,"m2",10,"P_RAG1KO","poolC1"
"819","PBANKA_133730",0.0109376879915124,"m2",10,"P_RAG1KO","poolC1"
"820","PBANKA_093260",8.22295383201899,"m2",10,"P_RAG1KO","poolC1"
"821","PBANKA_070690",0.0109376879915124,"m2",10,"P_RAG1KO","poolC1"
"822","PBANKA_120710",0.0546884399575618,"m2",10,"P_RAG1KO","poolC1"
"823","PBANKA_080550",0.995329607227624,"m2",10,"P_RAG1KO","poolC1"
"824","PBANKA_080610",NA,"m2",10,"P_RAG1KO","poolC1"
"825","PBANKA_041160",0.11976768350706,"m2",10,"P_RAG1KO","poolC1"
"826","PBANKA_140900",0.00765638159405865,"m2",10,"P_RAG1KO","poolC1"
"827","PBANKA_081940",0.12359587430409,"m2",10,"P_RAG1KO","poolC1"
"828","PBANKA_132420",1.16978573069225,"m2",10,"P_RAG1KO","poolC1"
"829","PBANKA_132900",0.918218906887462,"m2",10,"P_RAG1KO","poolC1"
"830","PBANKA_143500",0.573681735154823,"m2",10,"P_RAG1KO","poolC1"
"831","PBANKA_102720",0.00218753759830247,"m2",10,"P_RAG1KO","poolC1"
"832","PBANKA_093750",6.30995220230348,"m2",10,"P_RAG1KO","poolC1"
"833","PBANKA_136410",0.189222002253164,"m2",10,"P_RAG1KO","poolC1"
"834","PBANKA_101910",0.733918864230479,"m2",10,"P_RAG1KO","poolC1"
"835","PBANKA_131270",0.0153127631881173,"m2",10,"P_RAG1KO","poolC1"
"836","PBANKA_041350",0.404694455685957,"m2",10,"P_RAG1KO","poolC1"
"837","PBANKA_124020",NA,"m2",10,"P_RAG1KO","poolC1"
"838","PBANKA_101810",0.208192569887334,"m2",11,"P_RAG1KO","poolC1"
"839","PBANKA_082040",0.330691100454288,"m2",11,"P_RAG1KO","poolC1"
"840","PBANKA_142220",0.176331965524629,"m2",11,"P_RAG1KO","poolC1"
"841","PBANKA_101700",0.385623176941712,"m2",11,"P_RAG1KO","poolC1"
"842","PBANKA_131140",1.43427651708662,"m2",11,"P_RAG1KO","poolC1"
"843","PBANKA_031580",0.0032959245892454,"m2",11,"P_RAG1KO","poolC1"
"844","PBANKA_051490",9.00776190240767,"m2",11,"P_RAG1KO","poolC1"
"845","PBANKA_123360",1.39033085589668,"m2",11,"P_RAG1KO","poolC1"
"846","PBANKA_082710",0.0032959245892454,"m2",11,"P_RAG1KO","poolC1"
"847","PBANKA_135260",5.95463709123669,"m2",11,"P_RAG1KO","poolC1"
"848","PBANKA_121260",0.119751926742583,"m2",11,"P_RAG1KO","poolC1"
"849","PBANKA_113980",0.206544607592712,"m2",11,"P_RAG1KO","poolC1"
"850","PBANKA_112810",0.0049438868838681,"m2",11,"P_RAG1KO","poolC1"
"851","PBANKA_103520",NA,"m2",11,"P_RAG1KO","poolC1"
"852","PBANKA_051300",0.154359134929659,"m2",11,"P_RAG1KO","poolC1"
"853","PBANKA_031480",1.75617848530292,"m2",11,"P_RAG1KO","poolC1"
"854","PBANKA_080690",0.0032959245892454,"m2",11,"P_RAG1KO","poolC1"
"855","PBANKA_082320",0.531742500398258,"m2",11,"P_RAG1KO","poolC1"
"856","PBANKA_100640",1.48865927280917,"m2",11,"P_RAG1KO","poolC1"
"857","PBANKA_103780",0.00219728305949693,"m2",11,"P_RAG1KO","poolC1"
"858","PBANKA_145770",0.880011865328521,"m2",11,"P_RAG1KO","poolC1"
"859","PBANKA_140160",0.00109864152974847,"m2",11,"P_RAG1KO","poolC1"
"860","PBANKA_133580",0.855292430909181,"m2",11,"P_RAG1KO","poolC1"
"861","PBANKA_093290",4.32425306108996,"m2",11,"P_RAG1KO","poolC1"
"862","PBANKA_132910",1.96931494207413,"m2",11,"P_RAG1KO","poolC1"
"863","PBANKA_146060",3.08553473629857,"m2",11,"P_RAG1KO","poolC1"
"864","PBANKA_031590",2.72737759760057,"m2",11,"P_RAG1KO","poolC1"
"865","PBANKA_051760",0.287844080794098,"m2",11,"P_RAG1KO","poolC1"
"866","PBANKA_070700",2.11103969941168,"m2",11,"P_RAG1KO","poolC1"
"867","PBANKA_030240",0.912971111220975,"m2",11,"P_RAG1KO","poolC1"
"868","PBANKA_133090",0.868476129266162,"m2",11,"P_RAG1KO","poolC1"
"869","PBANKA_111060",NA,"m2",11,"P_RAG1KO","poolC1"
"870","PBANKA_143630",1.06568228385601,"m2",11,"P_RAG1KO","poolC1"
"871","PBANKA_052230",0.656987634789583,"m2",11,"P_RAG1KO","poolC1"
"872","PBANKA_143060",0.133484945864439,"m2",11,"P_RAG1KO","poolC1"
"873","PBANKA_131530",0.353762572579006,"m2",11,"P_RAG1KO","poolC1"
"874","PBANKA_134630",0.598759633712914,"m2",11,"P_RAG1KO","poolC1"
"875","PBANKA_103240",1.3601182138286,"m2",11,"P_RAG1KO","poolC1"
"876","PBANKA_062030",0.335085666573282,"m2",11,"P_RAG1KO","poolC1"
"877","PBANKA_093080",0.00219728305949693,"m2",11,"P_RAG1KO","poolC1"
"878","PBANKA_143440",0.681157748444049,"m2",11,"P_RAG1KO","poolC1"
"879","PBANKA_102460",0.25818075949089,"m2",11,"P_RAG1KO","poolC1"
"880","PBANKA_010110",2.54829902825157,"m2",11,"P_RAG1KO","poolC1"
"881","PBANKA_120290",0.108216190680224,"m2",11,"P_RAG1KO","poolC1"
"882","PBANKA_071020",0.110413473739721,"m2",11,"P_RAG1KO","poolC1"
"883","PBANKA_093100",0.332339062748911,"m2",11,"P_RAG1KO","poolC1"
"884","PBANKA_083210",0.176331965524629,"m2",11,"P_RAG1KO","poolC1"
"885","PBANKA_011160",8.7874842756931,"m2",11,"P_RAG1KO","poolC1"
"886","PBANKA_010940",0.00219728305949693,"m2",11,"P_RAG1KO","poolC1"
"887","PBANKA_141230",0.00549320764874233,"m2",11,"P_RAG1KO","poolC1"
"888","PBANKA_093380",0.0192262267705982,"m2",11,"P_RAG1KO","poolC1"
"889","PBANKA_061640",0.583378652296435,"m2",11,"P_RAG1KO","poolC1"
"890","PBANKA_135820",0.0450443027196871,"m2",11,"P_RAG1KO","poolC1"
"891","PBANKA_140450",0.675115220030432,"m2",11,"P_RAG1KO","poolC1"
"892","PBANKA_070850",0.143922040397049,"m2",11,"P_RAG1KO","poolC1"
"893","PBANKA_120740",1.16510934229825,"m2",11,"P_RAG1KO","poolC1"
"894","PBANKA_050720",0.459781480199733,"m2",11,"P_RAG1KO","poolC1"
"895","PBANKA_091240",1.38264036518844,"m2",11,"P_RAG1KO","poolC1"
"896","PBANKA_100010",3.70571787984158,"m2",11,"P_RAG1KO","poolC1"
"897","PBANKA_145980",0.082398114731135,"m2",11,"P_RAG1KO","poolC1"
"898","PBANKA_110700",0.0186769060057239,"m2",11,"P_RAG1KO","poolC1"
"899","PBANKA_121060",0.288393401558972,"m2",11,"P_RAG1KO","poolC1"
"900","PBANKA_133690",0.142274078102426,"m2",11,"P_RAG1KO","poolC1"
"901","PBANKA_120060",0.0527347934279264,"m2",11,"P_RAG1KO","poolC1"
"902","PBANKA_050060",0.0390017743060705,"m2",11,"P_RAG1KO","poolC1"
"903","PBANKA_080060",0.0197755475354724,"m2",11,"P_RAG1KO","poolC1"
"904","PBANKA_083200",0.0461429442494356,"m2",11,"P_RAG1KO","poolC1"
"905","PBANKA_112120",0.00384524535411963,"m2",11,"P_RAG1KO","poolC1"
"906","PBANKA_070210",0.0208741890652209,"m2",11,"P_RAG1KO","poolC1"
"907","PBANKA_070270",4.19516268134452,"m2",11,"P_RAG1KO","poolC1"
"908","PBANKA_131070",4.39676340205336,"m2",11,"P_RAG1KO","poolC1"
"909","PBANKA_141470",3.56399312250402,"m2",11,"P_RAG1KO","poolC1"
"910","PBANKA_093150",0.975044357651764,"m2",11,"P_RAG1KO","poolC1"
"911","PBANKA_124430",0.00988777376773619,"m2",11,"P_RAG1KO","poolC1"
"912","PBANKA_133730",0.00769049070823926,"m2",11,"P_RAG1KO","poolC1"
"913","PBANKA_093260",8.38098690968617,"m2",11,"P_RAG1KO","poolC1"
"914","PBANKA_070690",0.00823981147311349,"m2",11,"P_RAG1KO","poolC1"
"915","PBANKA_120710",0.0604252841361656,"m2",11,"P_RAG1KO","poolC1"
"916","PBANKA_080550",0.890998280626006,"m2",11,"P_RAG1KO","poolC1"
"917","PBANKA_080610",0.0032959245892454,"m2",11,"P_RAG1KO","poolC1"
"918","PBANKA_041160",0.0834967562608834,"m2",11,"P_RAG1KO","poolC1"
"919","PBANKA_140900",0.0109864152974847,"m2",11,"P_RAG1KO","poolC1"
"920","PBANKA_081940",0.130189021275193,"m2",11,"P_RAG1KO","poolC1"
"921","PBANKA_132420",1.02283526419582,"m2",11,"P_RAG1KO","poolC1"
"922","PBANKA_132900",0.93823986640519,"m2",11,"P_RAG1KO","poolC1"
"923","PBANKA_143500",0.682256389973797,"m2",11,"P_RAG1KO","poolC1"
"924","PBANKA_102720",0.00219728305949693,"m2",11,"P_RAG1KO","poolC1"
"925","PBANKA_093750",5.50913795092368,"m2",11,"P_RAG1KO","poolC1"
"926","PBANKA_136410",0.246645023428531,"m2",11,"P_RAG1KO","poolC1"
"927","PBANKA_101910",0.783331410710656,"m2",11,"P_RAG1KO","poolC1"
"928","PBANKA_131270",0.0247194344193405,"m2",11,"P_RAG1KO","poolC1"
"929","PBANKA_041350",0.474063820086463,"m2",11,"P_RAG1KO","poolC1"
"930","PBANKA_124020",0.00384524535411963,"m2",11,"P_RAG1KO","poolC1"
"931","PBANKA_101810",0.21644685802948,"m3",7,"P_RAG1KO","poolC1"
"932","PBANKA_082040",0.525601241272304,"m3",7,"P_RAG1KO","poolC1"
"933","PBANKA_142220",0.351823118696664,"m3",7,"P_RAG1KO","poolC1"
"934","PBANKA_101700",0.489138867339022,"m3",7,"P_RAG1KO","poolC1"
"935","PBANKA_131140",1.59348332040341,"m3",7,"P_RAG1KO","poolC1"
"936","PBANKA_031580",1.20480993017843,"m3",7,"P_RAG1KO","poolC1"
"937","PBANKA_051490",6.21528316524438,"m3",7,"P_RAG1KO","poolC1"
"938","PBANKA_123360",1.2699767261443,"m3",7,"P_RAG1KO","poolC1"
"939","PBANKA_082710",0.204034134988363,"m3",7,"P_RAG1KO","poolC1"
"940","PBANKA_135260",4.32622187742436,"m3",7,"P_RAG1KO","poolC1"
"941","PBANKA_121260",0.321567106283941,"m3",7,"P_RAG1KO","poolC1"
"942","PBANKA_113980",1.08650116369279,"m3",7,"P_RAG1KO","poolC1"
"943","PBANKA_112810",NA,"m3",7,"P_RAG1KO","poolC1"
"944","PBANKA_103520",0.0853374709076804,"m3",7,"P_RAG1KO","poolC1"
"945","PBANKA_051300",0.36966640806827,"m3",7,"P_RAG1KO","poolC1"
"946","PBANKA_031480",2.47478665632273,"m3",7,"P_RAG1KO","poolC1"
"947","PBANKA_080690",0.103568657874321,"m3",7,"P_RAG1KO","poolC1"
"948","PBANKA_082320",1.46392552366175,"m3",7,"P_RAG1KO","poolC1"
"949","PBANKA_100640",1.5155159038014,"m3",7,"P_RAG1KO","poolC1"
"950","PBANKA_103780",0.450349107835531,"m3",7,"P_RAG1KO","poolC1"
"951","PBANKA_145770",0.993793638479441,"m3",7,"P_RAG1KO","poolC1"
"952","PBANKA_140160",NA,"m3",7,"P_RAG1KO","poolC1"
"953","PBANKA_133580",1.09154383242824,"m3",7,"P_RAG1KO","poolC1"
"954","PBANKA_093290",4.16679596586501,"m3",7,"P_RAG1KO","poolC1"
"955","PBANKA_132910",1.30566330488751,"m3",7,"P_RAG1KO","poolC1"
"956","PBANKA_146060",3.06245151280062,"m3",7,"P_RAG1KO","poolC1"
"957","PBANKA_031590",3.94491854150504,"m3",7,"P_RAG1KO","poolC1"
"958","PBANKA_051760",NA,"m3",7,"P_RAG1KO","poolC1"
"959","PBANKA_070700",2.61753297129558,"m3",7,"P_RAG1KO","poolC1"
"960","PBANKA_030240",0.860744763382467,"m3",7,"P_RAG1KO","poolC1"
"961","PBANKA_133090",0.740496508921645,"m3",7,"P_RAG1KO","poolC1"
"962","PBANKA_111060",NA,"m3",7,"P_RAG1KO","poolC1"
"963","PBANKA_143630",1.26105508145849,"m3",7,"P_RAG1KO","poolC1"
"964","PBANKA_052230",1.69394879751746,"m3",7,"P_RAG1KO","poolC1"
"965","PBANKA_143060",0.156322730799069,"m3",7,"P_RAG1KO","poolC1"
"966","PBANKA_131530",1.622187742436,"m3",7,"P_RAG1KO","poolC1"
"967","PBANKA_134630",1.97672614429791,"m3",7,"P_RAG1KO","poolC1"
"968","PBANKA_103240",1.80023273855702,"m3",7,"P_RAG1KO","poolC1"
"969","PBANKA_062030",0.504654771140419,"m3",7,"P_RAG1KO","poolC1"
"970","PBANKA_093080",0.198215671062839,"m3",7,"P_RAG1KO","poolC1"
"971","PBANKA_143440",0.723041117145074,"m3",7,"P_RAG1KO","poolC1"
"972","PBANKA_102460",0.074088440651668,"m3",7,"P_RAG1KO","poolC1"
"973","PBANKA_010110",2.53685027152832,"m3",7,"P_RAG1KO","poolC1"
"974","PBANKA_120290",0.138479441427463,"m3",7,"P_RAG1KO","poolC1"
"975","PBANKA_071020",0.0632273079906905,"m3",7,"P_RAG1KO","poolC1"
"976","PBANKA_093100",0.178044996121024,"m3",7,"P_RAG1KO","poolC1"
"977","PBANKA_083210",0.15244375484872,"m3",7,"P_RAG1KO","poolC1"
"978","PBANKA_011160",5.00581846392552,"m3",7,"P_RAG1KO","poolC1"
"979","PBANKA_010940",0.132273079906905,"m3",7,"P_RAG1KO","poolC1"
"980","PBANKA_141230",0.0574088440651668,"m3",7,"P_RAG1KO","poolC1"
"981","PBANKA_093380",0.0822342901474011,"m3",7,"P_RAG1KO","poolC1"
"982","PBANKA_061640",0.795190069821567,"m3",7,"P_RAG1KO","poolC1"
"983","PBANKA_135820",0.393328161365399,"m3",7,"P_RAG1KO","poolC1"
"984","PBANKA_140450",1.34949573312645,"m3",7,"P_RAG1KO","poolC1"
"985","PBANKA_070850",0.268813033359193,"m3",7,"P_RAG1KO","poolC1"
"986","PBANKA_120740",1.19705197827773,"m3",7,"P_RAG1KO","poolC1"
"987","PBANKA_050720",0.300620636152056,"m3",7,"P_RAG1KO","poolC1"
"988","PBANKA_091240",0.970907680372382,"m3",7,"P_RAG1KO","poolC1"
"989","PBANKA_100010",3.21722265321955,"m3",7,"P_RAG1KO","poolC1"
"990","PBANKA_145980",NA,"m3",7,"P_RAG1KO","poolC1"
"991","PBANKA_110700",0.074088440651668,"m3",7,"P_RAG1KO","poolC1"
